Timestep,VariableName,EntityIdx,Value,Metadata
151,Regional Deaths,Region07,0,Actor alive
151,Regional Deaths,Region08,0,Actor alive
151,Regional Deaths,Region09,0,Actor alive
151,Regional Deaths,Region10,0,Actor alive
151,Regional Deaths,Region11,0,Actor alive
151,Regional Deaths,Region12,0,Actor alive
151,Regional Deaths,Region13,0,Actor alive
151,Regional Deaths,Region14,0,Actor alive
151,Regional Deaths,Region15,0,Actor alive
151,Regional Deaths,Region16,0,Actor alive
151,Regional Casualties,Region01,1,Actor health
151,Regional Casualties,Region02,2,Actor health
151,Regional Casualties,Region03,3,Actor health
151,Regional Casualties,Region04,3,Actor health
151,Regional Casualties,Region05,0,Actor health
151,Regional Casualties,Region06,2,Actor health
151,Regional Casualties,Region07,0,Actor health
151,Regional Casualties,Region08,3,Actor health
151,Regional Casualties,Region09,3,Actor health
151,Regional Casualties,Region10,1,Actor health
151,Regional Casualties,Region11,1,Actor health
151,Regional Casualties,Region12,1,Actor health
151,Regional Casualties,Region13,0,Actor health
151,Regional Casualties,Region14,2,Actor health
151,Regional Casualties,Region15,0,Actor health
151,Regional Casualties,Region16,0,Actor health
151,Regional Sheltered,Region01,0,Actor location
151,Regional Sheltered,Region02,1,Actor location
151,Regional Sheltered,Region03,1,Actor location
151,Regional Sheltered,Region04,1,Actor location
151,Regional Sheltered,Region05,0,Actor location
151,Regional Sheltered,Region06,2,Actor location
151,Regional Sheltered,Region07,0,Actor location
151,Regional Sheltered,Region08,1,Actor location
151,Regional Sheltered,Region09,0,Actor location
151,Regional Sheltered,Region10,0,Actor location
151,Regional Sheltered,Region11,1,Actor location
151,Regional Sheltered,Region12,0,Actor location
151,Regional Sheltered,Region13,0,Actor location
151,Regional Sheltered,Region14,1,Actor location
151,Regional Sheltered,Region15,0,Actor location
151,Regional Sheltered,Region16,1,Actor location
152,Deaths,[Actor1-160],0,Actor alive
152,Casualties,[Actor1-160],8,Actor health
152,Evacuees,[Actor1-160],78,Actor location
152,Sheltered,[Actor1-160],9,Actor location
152,Wellbeing,[Actor1-160],0.638024402,Actor health
152,Wealth,[Actor1-160],0.486569283,Actor resources
152,Safety,[Region1-16],0.79347312,Region risk
152,Prosocial,[Actor1-160],44,Actor action
152,Antisocial,[Actor1-160],0,Actor action
152,Regional Wellbeing,Region01,0.555224903,Actor health
152,Regional Wellbeing,Region02,0.492582124,Actor health
152,Regional Wellbeing,Region03,0.659876444,Actor health
152,Regional Wellbeing,Region04,0.641808659,Actor health
152,Regional Wellbeing,Region05,0.778099467,Actor health
152,Regional Wellbeing,Region06,0.595170503,Actor health
152,Regional Wellbeing,Region07,0.731916276,Actor health
152,Regional Wellbeing,Region08,0.561951064,Actor health
152,Regional Wellbeing,Region09,0.4829771,Actor health
152,Regional Wellbeing,Region10,0.660730629,Actor health
152,Regional Wellbeing,Region11,0.580307803,Actor health
152,Regional Wellbeing,Region12,0.671754039,Actor health
152,Regional Wellbeing,Region13,0.899709691,Actor health
152,Regional Wellbeing,Region14,0.718943622,Actor health
152,Regional Wellbeing,Region15,0.590031341,Actor health
152,Regional Wellbeing,Region16,0.60808172,Actor health
152,Regional Deaths,Region01,0,Actor alive
152,Regional Deaths,Region02,0,Actor alive
152,Regional Deaths,Region03,0,Actor alive
152,Regional Deaths,Region04,0,Actor alive
152,Regional Deaths,Region05,0,Actor alive
152,Regional Deaths,Region06,0,Actor alive
152,Regional Deaths,Region07,0,Actor alive
152,Regional Deaths,Region08,0,Actor alive
152,Regional Deaths,Region09,0,Actor alive
152,Regional Deaths,Region10,0,Actor alive
152,Regional Deaths,Region11,0,Actor alive
152,Regional Deaths,Region12,0,Actor alive
152,Regional Deaths,Region13,0,Actor alive
152,Regional Deaths,Region14,0,Actor alive
152,Regional Deaths,Region15,0,Actor alive
152,Regional Deaths,Region16,0,Actor alive
152,Regional Casualties,Region01,0,Actor health
152,Regional Casualties,Region02,2,Actor health
152,Regional Casualties,Region03,1,Actor health
152,Regional Casualties,Region04,0,Actor health
152,Regional Casualties,Region05,0,Actor health
152,Regional Casualties,Region06,1,Actor health
152,Regional Casualties,Region07,0,Actor health
152,Regional Casualties,Region08,1,Actor health
152,Regional Casualties,Region09,1,Actor health
152,Regional Casualties,Region10,1,Actor health
152,Regional Casualties,Region11,1,Actor health
152,Regional Casualties,Region12,0,Actor health
152,Regional Casualties,Region13,0,Actor health
152,Regional Casualties,Region14,0,Actor health
152,Regional Casualties,Region15,0,Actor health
152,Regional Casualties,Region16,0,Actor health
152,Regional Sheltered,Region01,0,Actor location
152,Regional Sheltered,Region02,1,Actor location
152,Regional Sheltered,Region03,1,Actor location
152,Regional Sheltered,Region04,1,Actor location
152,Regional Sheltered,Region05,1,Actor location
152,Regional Sheltered,Region06,1,Actor location
152,Regional Sheltered,Region07,0,Actor location
152,Regional Sheltered,Region08,1,Actor location
152,Regional Sheltered,Region09,0,Actor location
152,Regional Sheltered,Region10,0,Actor location
152,Regional Sheltered,Region11,1,Actor location
152,Regional Sheltered,Region12,0,Actor location
152,Regional Sheltered,Region13,0,Actor location
152,Regional Sheltered,Region14,2,Actor location
152,Regional Sheltered,Region15,0,Actor location
152,Regional Sheltered,Region16,0,Actor location
153,Deaths,[Actor1-160],0,Actor alive
153,Casualties,[Actor1-160],3,Actor health
153,Evacuees,[Actor1-160],74,Actor location
153,Sheltered,[Actor1-160],9,Actor location
153,Wellbeing,[Actor1-160],0.667314641,Actor health
153,Wealth,[Actor1-160],0.49664685,Actor resources
153,Safety,[Region1-16],0.886717921,Region risk
153,Prosocial,[Actor1-160],38,Actor action
153,Antisocial,[Actor1-160],0,Actor action
153,Regional Wellbeing,Region01,0.580407669,Actor health
153,Regional Wellbeing,Region02,0.535549274,Actor health
153,Regional Wellbeing,Region03,0.715925866,Actor health
153,Regional Wellbeing,Region04,0.705085196,Actor health
153,Regional Wellbeing,Region05,0.781526347,Actor health
153,Regional Wellbeing,Region06,0.650435635,Actor health
153,Regional Wellbeing,Region07,0.705816432,Actor health
153,Regional Wellbeing,Region08,0.633170638,Actor health
153,Regional Wellbeing,Region09,0.54978626,Actor health
153,Regional Wellbeing,Region10,0.668438377,Actor health
153,Regional Wellbeing,Region11,0.614851349,Actor health
153,Regional Wellbeing,Region12,0.707052423,Actor health
153,Regional Wellbeing,Region13,0.833159148,Actor health
153,Regional Wellbeing,Region14,0.759366173,Actor health
153,Regional Wellbeing,Region15,0.604018805,Actor health
153,Regional Wellbeing,Region16,0.594849032,Actor health
153,Regional Deaths,Region01,0,Actor alive
153,Regional Deaths,Region02,0,Actor alive
153,Regional Deaths,Region03,0,Actor alive
153,Regional Deaths,Region04,0,Actor alive
153,Regional Deaths,Region05,0,Actor alive
153,Regional Deaths,Region06,0,Actor alive
153,Regional Deaths,Region07,0,Actor alive
153,Regional Deaths,Region08,0,Actor alive
153,Regional Deaths,Region09,0,Actor alive
153,Regional Deaths,Region10,0,Actor alive
153,Regional Deaths,Region11,0,Actor alive
153,Regional Deaths,Region12,0,Actor alive
153,Regional Deaths,Region13,0,Actor alive
153,Regional Deaths,Region14,0,Actor alive
153,Regional Deaths,Region15,0,Actor alive
153,Regional Deaths,Region16,0,Actor alive
153,Regional Casualties,Region01,1,Actor health
153,Regional Casualties,Region02,0,Actor health
153,Regional Casualties,Region03,0,Actor health
153,Regional Casualties,Region04,0,Actor health
153,Regional Casualties,Region05,0,Actor health
153,Regional Casualties,Region06,0,Actor health
153,Regional Casualties,Region07,0,Actor health
153,Regional Casualties,Region08,1,Actor health
153,Regional Casualties,Region09,1,Actor health
153,Regional Casualties,Region10,0,Actor health
153,Regional Casualties,Region11,0,Actor health
153,Regional Casualties,Region12,0,Actor health
153,Regional Casualties,Region13,0,Actor health
153,Regional Casualties,Region14,0,Actor health
153,Regional Casualties,Region15,0,Actor health
153,Regional Casualties,Region16,0,Actor health
153,Regional Sheltered,Region01,0,Actor location
153,Regional Sheltered,Region02,1,Actor location
153,Regional Sheltered,Region03,1,Actor location
153,Regional Sheltered,Region04,1,Actor location
153,Regional Sheltered,Region05,1,Actor location
153,Regional Sheltered,Region06,1,Actor location
153,Regional Sheltered,Region07,0,Actor location
153,Regional Sheltered,Region08,1,Actor location
153,Regional Sheltered,Region09,0,Actor location
153,Regional Sheltered,Region10,0,Actor location
153,Regional Sheltered,Region11,1,Actor location
153,Regional Sheltered,Region12,0,Actor location
153,Regional Sheltered,Region13,0,Actor location
153,Regional Sheltered,Region14,2,Actor location
153,Regional Sheltered,Region15,0,Actor location
153,Regional Sheltered,Region16,0,Actor location
154,Deaths,[Actor1-160],0,Actor alive
154,Casualties,[Actor1-160],3,Actor health
154,Evacuees,[Actor1-160],69,Actor location
154,Sheltered,[Actor1-160],9,Actor location
154,Wellbeing,[Actor1-160],0.699888785,Actor health
154,Wealth,[Actor1-160],0.503269238,Actor resources
154,Safety,[Region1-16],0.926432184,Region risk
154,Prosocial,[Actor1-160],24,Actor action
154,Antisocial,[Actor1-160],0,Actor action
154,Regional Wellbeing,Region01,0.610062783,Actor health
154,Regional Wellbeing,Region02,0.543551787,Actor health
154,Regional Wellbeing,Region03,0.74955552,Actor health
154,Regional Wellbeing,Region04,0.743051117,Actor health
154,Regional Wellbeing,Region05,0.810249142,Actor health
154,Regional Wellbeing,Region06,0.663594714,Actor health
154,Regional Wellbeing,Region07,0.730156526,Actor health
154,Regional Wellbeing,Region08,0.675902383,Actor health
154,Regional Wellbeing,Region09,0.589871756,Actor health
154,Regional Wellbeing,Region10,0.713063026,Actor health
154,Regional Wellbeing,Region11,0.662244143,Actor health
154,Regional Wellbeing,Region12,0.728231454,Actor health
154,Regional Wellbeing,Region13,0.859895489,Actor health
154,Regional Wellbeing,Region14,0.783619704,Actor health
154,Regional Wellbeing,Region15,0.632411283,Actor health
154,Regional Wellbeing,Region16,0.676909419,Actor health
154,Regional Deaths,Region01,0,Actor alive
154,Regional Deaths,Region02,0,Actor alive
154,Regional Deaths,Region03,0,Actor alive
154,Regional Deaths,Region04,0,Actor alive
154,Regional Deaths,Region05,0,Actor alive
154,Regional Deaths,Region06,0,Actor alive
154,Regional Deaths,Region07,0,Actor alive
154,Regional Deaths,Region08,0,Actor alive
154,Regional Deaths,Region09,0,Actor alive
154,Regional Deaths,Region10,0,Actor alive
154,Regional Deaths,Region11,0,Actor alive
154,Regional Deaths,Region12,0,Actor alive
154,Regional Deaths,Region13,0,Actor alive
154,Regional Deaths,Region14,0,Actor alive
154,Regional Deaths,Region15,0,Actor alive
154,Regional Deaths,Region16,0,Actor alive
154,Regional Casualties,Region01,0,Actor health
154,Regional Casualties,Region02,1,Actor health
154,Regional Casualties,Region03,0,Actor health
154,Regional Casualties,Region04,0,Actor health
154,Regional Casualties,Region05,0,Actor health
154,Regional Casualties,Region06,1,Actor health
154,Regional Casualties,Region07,0,Actor health
154,Regional Casualties,Region08,1,Actor health
154,Regional Casualties,Region09,0,Actor health
154,Regional Casualties,Region10,0,Actor health
154,Regional Casualties,Region11,0,Actor health
154,Regional Casualties,Region12,0,Actor health
154,Regional Casualties,Region13,0,Actor health
154,Regional Casualties,Region14,0,Actor health
154,Regional Casualties,Region15,0,Actor health
154,Regional Casualties,Region16,0,Actor health
154,Regional Sheltered,Region01,0,Actor location
154,Regional Sheltered,Region02,1,Actor location
154,Regional Sheltered,Region03,1,Actor location
154,Regional Sheltered,Region04,1,Actor location
154,Regional Sheltered,Region05,1,Actor location
154,Regional Sheltered,Region06,1,Actor location
154,Regional Sheltered,Region07,0,Actor location
154,Regional Sheltered,Region08,1,Actor location
154,Regional Sheltered,Region09,0,Actor location
154,Regional Sheltered,Region10,0,Actor location
154,Regional Sheltered,Region11,1,Actor location
154,Regional Sheltered,Region12,0,Actor location
154,Regional Sheltered,Region13,0,Actor location
154,Regional Sheltered,Region14,2,Actor location
154,Regional Sheltered,Region15,0,Actor location
154,Regional Sheltered,Region16,0,Actor location
155,Deaths,[Actor1-160],0,Actor alive
155,Casualties,[Actor1-160],2,Actor health
155,Evacuees,[Actor1-160],64,Actor location
155,Sheltered,[Actor1-160],9,Actor location
155,Wellbeing,[Actor1-160],0.710933271,Actor health
155,Wealth,[Actor1-160],0.510672835,Actor resources
155,Safety,[Region1-16],0.966849758,Region risk
155,Prosocial,[Actor1-160],54,Actor action
155,Antisocial,[Actor1-160],0,Actor action
155,Regional Wellbeing,Region01,0.591492215,Actor health
155,Regional Wellbeing,Region02,0.548353294,Actor health
155,Regional Wellbeing,Region03,0.74791513,Actor health
155,Regional Wellbeing,Region04,0.739164004,Actor health
155,Regional Wellbeing,Region05,0.827482818,Actor health
155,Regional Wellbeing,Region06,0.691490162,Actor health
155,Regional Wellbeing,Region07,0.744760582,Actor health
155,Regional Wellbeing,Region08,0.72554143,Actor health
155,Regional Wellbeing,Region09,0.593923054,Actor health
155,Regional Wellbeing,Region10,0.699837816,Actor health
155,Regional Wellbeing,Region11,0.690679819,Actor health
155,Regional Wellbeing,Region12,0.740938872,Actor health
155,Regional Wellbeing,Region13,0.809270627,Actor health
155,Regional Wellbeing,Region14,0.798171822,Actor health
155,Regional Wellbeing,Region15,0.64944677,Actor health
155,Regional Wellbeing,Region16,0.726145652,Actor health
155,Regional Deaths,Region01,0,Actor alive
155,Regional Deaths,Region02,0,Actor alive
155,Regional Deaths,Region03,0,Actor alive
155,Regional Deaths,Region04,0,Actor alive
155,Regional Deaths,Region05,0,Actor alive
155,Regional Deaths,Region06,0,Actor alive
155,Regional Deaths,Region07,0,Actor alive
155,Regional Deaths,Region08,0,Actor alive
155,Regional Deaths,Region09,0,Actor alive
155,Regional Deaths,Region10,0,Actor alive
155,Regional Deaths,Region11,0,Actor alive
155,Regional Deaths,Region12,0,Actor alive
155,Regional Deaths,Region13,0,Actor alive
155,Regional Deaths,Region14,0,Actor alive
155,Regional Deaths,Region15,0,Actor alive
155,Regional Deaths,Region16,0,Actor alive
155,Regional Casualties,Region01,1,Actor health
