Timestep,VariableName,EntityIdx,Value,Metadata
74,Regional Casualties,Region05,1,Actor health
74,Regional Casualties,Region06,0,Actor health
74,Regional Casualties,Region07,0,Actor health
74,Regional Casualties,Region08,0,Actor health
74,Regional Casualties,Region09,0,Actor health
74,Regional Casualties,Region10,0,Actor health
74,Regional Casualties,Region11,0,Actor health
74,Regional Casualties,Region12,0,Actor health
74,Regional Casualties,Region13,0,Actor health
74,Regional Casualties,Region14,0,Actor health
74,Regional Casualties,Region15,0,Actor health
74,Regional Casualties,Region16,0,Actor health
74,Regional Sheltered,Region01,0,Actor location
74,Regional Sheltered,Region02,0,Actor location
74,Regional Sheltered,Region03,0,Actor location
74,Regional Sheltered,Region04,0,Actor location
74,Regional Sheltered,Region05,3,Actor location
74,Regional Sheltered,Region06,0,Actor location
74,Regional Sheltered,Region07,1,Actor location
74,Regional Sheltered,Region08,0,Actor location
74,Regional Sheltered,Region09,0,Actor location
74,Regional Sheltered,Region10,1,Actor location
74,Regional Sheltered,Region11,0,Actor location
74,Regional Sheltered,Region12,0,Actor location
74,Regional Sheltered,Region13,0,Actor location
74,Regional Sheltered,Region14,1,Actor location
74,Regional Sheltered,Region15,0,Actor location
74,Regional Sheltered,Region16,0,Actor location
75,Deaths,[Actor1-160],0,Actor alive
75,Casualties,[Actor1-160],3,Actor health
75,Evacuees,[Actor1-160],49,Actor location
75,Sheltered,[Actor1-160],6,Actor location
75,Wellbeing,[Actor1-160],0.653324594,Actor health
75,Wealth,[Actor1-160],0.457114311,Actor resources
75,Safety,[Region1-16],0.495678895,Region risk
75,Prosocial,[Actor1-160],48,Actor action
75,Antisocial,[Actor1-160],2,Actor action
75,Regional Wellbeing,Region01,0.537015584,Actor health
75,Regional Wellbeing,Region02,0.538919899,Actor health
75,Regional Wellbeing,Region03,0.628786338,Actor health
75,Regional Wellbeing,Region04,0.639940286,Actor health
75,Regional Wellbeing,Region05,0.712457406,Actor health
75,Regional Wellbeing,Region06,0.511585038,Actor health
75,Regional Wellbeing,Region07,0.646435172,Actor health
75,Regional Wellbeing,Region08,0.67968339,Actor health
75,Regional Wellbeing,Region09,0.642546468,Actor health
75,Regional Wellbeing,Region10,0.64278212,Actor health
75,Regional Wellbeing,Region11,0.664570014,Actor health
75,Regional Wellbeing,Region12,0.559756197,Actor health
75,Regional Wellbeing,Region13,0.627694585,Actor health
75,Regional Wellbeing,Region14,0.816450315,Actor health
75,Regional Wellbeing,Region15,0.712645083,Actor health
75,Regional Wellbeing,Region16,0.779692308,Actor health
75,Regional Deaths,Region01,0,Actor alive
75,Regional Deaths,Region02,0,Actor alive
75,Regional Deaths,Region03,0,Actor alive
75,Regional Deaths,Region04,0,Actor alive
75,Regional Deaths,Region05,0,Actor alive
75,Regional Deaths,Region06,0,Actor alive
75,Regional Deaths,Region07,0,Actor alive
75,Regional Deaths,Region08,0,Actor alive
75,Regional Deaths,Region09,0,Actor alive
75,Regional Deaths,Region10,0,Actor alive
75,Regional Deaths,Region11,0,Actor alive
75,Regional Deaths,Region12,0,Actor alive
75,Regional Deaths,Region13,0,Actor alive
75,Regional Deaths,Region14,0,Actor alive
75,Regional Deaths,Region15,0,Actor alive
75,Regional Deaths,Region16,0,Actor alive
75,Regional Casualties,Region01,1,Actor health
75,Regional Casualties,Region02,0,Actor health
75,Regional Casualties,Region03,0,Actor health
75,Regional Casualties,Region04,0,Actor health
75,Regional Casualties,Region05,1,Actor health
75,Regional Casualties,Region06,0,Actor health
75,Regional Casualties,Region07,0,Actor health
75,Regional Casualties,Region08,0,Actor health
75,Regional Casualties,Region09,0,Actor health
75,Regional Casualties,Region10,1,Actor health
75,Regional Casualties,Region11,0,Actor health
75,Regional Casualties,Region12,0,Actor health
75,Regional Casualties,Region13,0,Actor health
75,Regional Casualties,Region14,0,Actor health
75,Regional Casualties,Region15,0,Actor health
75,Regional Casualties,Region16,0,Actor health
75,Regional Sheltered,Region01,0,Actor location
75,Regional Sheltered,Region02,0,Actor location
75,Regional Sheltered,Region03,0,Actor location
75,Regional Sheltered,Region04,0,Actor location
75,Regional Sheltered,Region05,4,Actor location
75,Regional Sheltered,Region06,0,Actor location
75,Regional Sheltered,Region07,0,Actor location
75,Regional Sheltered,Region08,0,Actor location
75,Regional Sheltered,Region09,0,Actor location
75,Regional Sheltered,Region10,1,Actor location
75,Regional Sheltered,Region11,0,Actor location
75,Regional Sheltered,Region12,0,Actor location
75,Regional Sheltered,Region13,0,Actor location
75,Regional Sheltered,Region14,0,Actor location
75,Regional Sheltered,Region15,0,Actor location
75,Regional Sheltered,Region16,1,Actor location
76,Deaths,[Actor1-160],0,Actor alive
76,Casualties,[Actor1-160],5,Actor health
76,Evacuees,[Actor1-160],56,Actor location
76,Sheltered,[Actor1-160],6,Actor location
76,Wellbeing,[Actor1-160],0.629494757,Actor health
76,Wealth,[Actor1-160],0.451463022,Actor resources
76,Safety,[Region1-16],0.506561872,Region risk
76,Prosocial,[Actor1-160],46,Actor action
76,Antisocial,[Actor1-160],1,Actor action
76,Regional Wellbeing,Region01,0.588876017,Actor health
76,Regional Wellbeing,Region02,0.523351939,Actor health
76,Regional Wellbeing,Region03,0.607271803,Actor health
76,Regional Wellbeing,Region04,0.6125356,Actor health
76,Regional Wellbeing,Region05,0.747474444,Actor health
76,Regional Wellbeing,Region06,0.475839912,Actor health
76,Regional Wellbeing,Region07,0.582146818,Actor health
76,Regional Wellbeing,Region08,0.607810034,Actor health
76,Regional Wellbeing,Region09,0.692194547,Actor health
76,Regional Wellbeing,Region10,0.609669272,Actor health
76,Regional Wellbeing,Region11,0.612075342,Actor health
76,Regional Wellbeing,Region12,0.474035536,Actor health
76,Regional Wellbeing,Region13,0.616616751,Actor health
76,Regional Wellbeing,Region14,0.769870189,Actor health
76,Regional Wellbeing,Region15,0.658698161,Actor health
76,Regional Wellbeing,Region16,0.793969231,Actor health
76,Regional Deaths,Region01,0,Actor alive
76,Regional Deaths,Region02,0,Actor alive
76,Regional Deaths,Region03,0,Actor alive
76,Regional Deaths,Region04,0,Actor alive
76,Regional Deaths,Region05,0,Actor alive
76,Regional Deaths,Region06,0,Actor alive
76,Regional Deaths,Region07,0,Actor alive
76,Regional Deaths,Region08,0,Actor alive
76,Regional Deaths,Region09,0,Actor alive
76,Regional Deaths,Region10,0,Actor alive
76,Regional Deaths,Region11,0,Actor alive
76,Regional Deaths,Region12,0,Actor alive
76,Regional Deaths,Region13,0,Actor alive
76,Regional Deaths,Region14,0,Actor alive
76,Regional Deaths,Region15,0,Actor alive
76,Regional Deaths,Region16,0,Actor alive
76,Regional Casualties,Region01,0,Actor health
76,Regional Casualties,Region02,1,Actor health
76,Regional Casualties,Region03,0,Actor health
76,Regional Casualties,Region04,0,Actor health
76,Regional Casualties,Region05,0,Actor health
76,Regional Casualties,Region06,2,Actor health
76,Regional Casualties,Region07,0,Actor health
76,Regional Casualties,Region08,0,Actor health
76,Regional Casualties,Region09,0,Actor health
76,Regional Casualties,Region10,1,Actor health
76,Regional Casualties,Region11,0,Actor health
76,Regional Casualties,Region12,1,Actor health
76,Regional Casualties,Region13,0,Actor health
76,Regional Casualties,Region14,0,Actor health
76,Regional Casualties,Region15,0,Actor health
76,Regional Casualties,Region16,0,Actor health
76,Regional Sheltered,Region01,0,Actor location
76,Regional Sheltered,Region02,0,Actor location
76,Regional Sheltered,Region03,0,Actor location
76,Regional Sheltered,Region04,0,Actor location
76,Regional Sheltered,Region05,3,Actor location
76,Regional Sheltered,Region06,0,Actor location
76,Regional Sheltered,Region07,0,Actor location
76,Regional Sheltered,Region08,0,Actor location
76,Regional Sheltered,Region09,0,Actor location
76,Regional Sheltered,Region10,1,Actor location
76,Regional Sheltered,Region11,0,Actor location
76,Regional Sheltered,Region12,0,Actor location
76,Regional Sheltered,Region13,0,Actor location
76,Regional Sheltered,Region14,1,Actor location
76,Regional Sheltered,Region15,0,Actor location
76,Regional Sheltered,Region16,1,Actor location
77,Deaths,[Actor1-160],0,Actor alive
77,Casualties,[Actor1-160],11,Actor health
77,Evacuees,[Actor1-160],56,Actor location
77,Sheltered,[Actor1-160],6,Actor location
77,Wellbeing,[Actor1-160],0.642696854,Actor health
77,Wealth,[Actor1-160],0.462822245,Actor resources
77,Safety,[Region1-16],0.7966227,Region risk
77,Prosocial,[Actor1-160],53,Actor action
77,Antisocial,[Actor1-160],0,Actor action
77,Regional Wellbeing,Region01,0.575547833,Actor health
77,Regional Wellbeing,Region02,0.544011164,Actor health
77,Regional Wellbeing,Region03,0.644363082,Actor health
77,Regional Wellbeing,Region04,0.664664217,Actor health
77,Regional Wellbeing,Region05,0.768484666,Actor health
77,Regional Wellbeing,Region06,0.489948391,Actor health
77,Regional Wellbeing,Region07,0.589288091,Actor health
77,Regional Wellbeing,Region08,0.63968602,Actor health
77,Regional Wellbeing,Region09,0.721983395,Actor health
77,Regional Wellbeing,Region10,0.733801563,Actor health
77,Regional Wellbeing,Region11,0.642800761,Actor health
77,Regional Wellbeing,Region12,0.458966776,Actor health
77,Regional Wellbeing,Region13,0.609970051,Actor health
77,Regional Wellbeing,Region14,0.781922113,Actor health
77,Regional Wellbeing,Region15,0.626330008,Actor health
77,Regional Wellbeing,Region16,0.759458462,Actor health
77,Regional Deaths,Region01,0,Actor alive
77,Regional Deaths,Region02,0,Actor alive
77,Regional Deaths,Region03,0,Actor alive
77,Regional Deaths,Region04,0,Actor alive
77,Regional Deaths,Region05,0,Actor alive
77,Regional Deaths,Region06,0,Actor alive
77,Regional Deaths,Region07,0,Actor alive
77,Regional Deaths,Region08,0,Actor alive
77,Regional Deaths,Region09,0,Actor alive
77,Regional Deaths,Region10,0,Actor alive
77,Regional Deaths,Region11,0,Actor alive
77,Regional Deaths,Region12,0,Actor alive
77,Regional Deaths,Region13,0,Actor alive
77,Regional Deaths,Region14,0,Actor alive
77,Regional Deaths,Region15,0,Actor alive
77,Regional Deaths,Region16,0,Actor alive
77,Regional Casualties,Region01,0,Actor health
77,Regional Casualties,Region02,0,Actor health
77,Regional Casualties,Region03,0,Actor health
77,Regional Casualties,Region04,0,Actor health
77,Regional Casualties,Region05,0,Actor health
77,Regional Casualties,Region06,2,Actor health
77,Regional Casualties,Region07,3,Actor health
77,Regional Casualties,Region08,1,Actor health
77,Regional Casualties,Region09,0,Actor health
77,Regional Casualties,Region10,0,Actor health
77,Regional Casualties,Region11,0,Actor health
77,Regional Casualties,Region12,2,Actor health
77,Regional Casualties,Region13,1,Actor health
77,Regional Casualties,Region14,1,Actor health
77,Regional Casualties,Region15,1,Actor health
77,Regional Casualties,Region16,0,Actor health
77,Regional Sheltered,Region01,0,Actor location
77,Regional Sheltered,Region02,0,Actor location
77,Regional Sheltered,Region03,0,Actor location
77,Regional Sheltered,Region04,0,Actor location
77,Regional Sheltered,Region05,4,Actor location
77,Regional Sheltered,Region06,0,Actor location
77,Regional Sheltered,Region07,0,Actor location
77,Regional Sheltered,Region08,0,Actor location
77,Regional Sheltered,Region09,0,Actor location
77,Regional Sheltered,Region10,1,Actor location
77,Regional Sheltered,Region11,0,Actor location
77,Regional Sheltered,Region12,0,Actor location
77,Regional Sheltered,Region13,0,Actor location
77,Regional Sheltered,Region14,0,Actor location
77,Regional Sheltered,Region15,0,Actor location
77,Regional Sheltered,Region16,1,Actor location
78,Deaths,[Actor1-160],0,Actor alive
78,Casualties,[Actor1-160],2,Actor health
78,Evacuees,[Actor1-160],52,Actor location
78,Sheltered,[Actor1-160],5,Actor location
78,Wellbeing,[Actor1-160],0.678118112,Actor health
78,Wealth,[Actor1-160],0.479144456,Actor resources
78,Safety,[Region1-16],0.897540952,Region risk
78,Prosocial,[Actor1-160],37,Actor action
78,Antisocial,[Actor1-160],3,Actor action
78,Regional Wellbeing,Region01,0.611995366,Actor health
78,Regional Wellbeing,Region02,0.596406698,Actor health
78,Regional Wellbeing,Region03,0.636617849,Actor health
78,Regional Wellbeing,Region04,0.695941388,Actor health
78,Regional Wellbeing,Region05,0.7810908,Actor health
78,Regional Wellbeing,Region06,0.587302368,Actor health
78,Regional Wellbeing,Region07,0.645001426,Actor health
78,Regional Wellbeing,Region08,0.693811612,Actor health
78,Regional Wellbeing,Region09,0.719856704,Actor health
78,Regional Wellbeing,Region10,0.808280938,Actor health
78,Regional Wellbeing,Region11,0.705680456,Actor health
78,Regional Wellbeing,Region12,0.522652793,Actor health
78,Regional Wellbeing,Region13,0.63598203,Actor health
78,Regional Wellbeing,Region14,0.765153268,Actor health
78,Regional Wellbeing,Region15,0.678020227,Actor health
78,Regional Wellbeing,Region16,0.757213538,Actor health
78,Regional Deaths,Region01,0,Actor alive
78,Regional Deaths,Region02,0,Actor alive
78,Regional Deaths,Region03,0,Actor alive
78,Regional Deaths,Region04,0,Actor alive
78,Regional Deaths,Region05,0,Actor alive
78,Regional Deaths,Region06,0,Actor alive
78,Regional Deaths,Region07,0,Actor alive
78,Regional Deaths,Region08,0,Actor alive
78,Regional Deaths,Region09,0,Actor alive
78,Regional Deaths,Region10,0,Actor alive
78,Regional Deaths,Region11,0,Actor alive
78,Regional Deaths,Region12,0,Actor alive
78,Regional Deaths,Region13,0,Actor alive
78,Regional Deaths,Region14,0,Actor alive
78,Regional Deaths,Region15,0,Actor alive
78,Regional Deaths,Region16,0,Actor alive
78,Regional Casualties,Region01,0,Actor health
78,Regional Casualties,Region02,0,Actor health
78,Regional Casualties,Region03,0,Actor health
78,Regional Casualties,Region04,0,Actor health
78,Regional Casualties,Region05,0,Actor health
78,Regional Casualties,Region06,0,Actor health
78,Regional Casualties,Region07,1,Actor health
78,Regional Casualties,Region08,0,Actor health
78,Regional Casualties,Region09,0,Actor health
78,Regional Casualties,Region10,0,Actor health
78,Regional Casualties,Region11,0,Actor health
78,Regional Casualties,Region12,0,Actor health
78,Regional Casualties,Region13,0,Actor health
78,Regional Casualties,Region14,1,Actor health
78,Regional Casualties,Region15,0,Actor health
78,Regional Casualties,Region16,0,Actor health
78,Regional Sheltered,Region01,0,Actor location
78,Regional Sheltered,Region02,0,Actor location
78,Regional Sheltered,Region03,0,Actor location
78,Regional Sheltered,Region04,0,Actor location
78,Regional Sheltered,Region05,2,Actor location
78,Regional Sheltered,Region06,0,Actor location
78,Regional Sheltered,Region07,0,Actor location
78,Regional Sheltered,Region08,0,Actor location
78,Regional Sheltered,Region09,0,Actor location
78,Regional Sheltered,Region10,1,Actor location
78,Regional Sheltered,Region11,0,Actor location
78,Regional Sheltered,Region12,0,Actor location
78,Regional Sheltered,Region13,0,Actor location
78,Regional Sheltered,Region14,1,Actor location
78,Regional Sheltered,Region15,0,Actor location
78,Regional Sheltered,Region16,1,Actor location
79,Deaths,[Actor1-160],0,Actor alive
